-3.521400,-4.380865,1.666787,-3.037164,-5.283307,3.659012,1.011777,1.270557,-1.573281,-3.795041,1.485153,3.523374,-5.509341,-3.331586,2.219115,-4.435543,-5.883352,-4.928284,-6.059216,-4.385564
-3.280452,-4.012086,1.501925,-2.903779,-4.989628,3.322310,1.027454,1.110691,-1.548287,-3.695215,1.394845,3.356026,-5.127299,-3.153652,2.176156,-4.240160,-5.546317,-4.682580,-5.601044,-4.008781
-3.376619,-4.212657,1.647872,-3.017263,-5.099912,3.636174,1.206016,1.222722,-1.566326,-3.837360,1.498885,3.612097,-5.293920,-3.419806,2.197104,-4.363781,-5.693436,-4.676064,-5.695459,-4.229148
-2.932633,-3.641844,1.484012,-2.609852,-4.395187,2.984388,1.049492,1.037971,-1.274889,-3.239013,1.320954,3.213335,-4.310359,-2.858397,1.999495,-3.745320,-4.998196,-4.086158,-4.875832,-3.403698
-3.032724,-3.546669,1.396532,-2.838440,-4.578374,3.164613,0.939266,1.039227,-1.342388,-3.444627,1.362156,3.286722,-4.547909,-3.082234,2.092199,-3.759245,-5.149064,-4.302347,-4.959450,-3.449901
-3.233904,-3.926877,1.482461,-2.964300,-5.035106,3.273448,1.026524,1.117539,-1.407508,-3.637092,1.319126,3.470165,-5.189592,-3.221996,2.155496,-4.212721,-5.459294,-4.694227,-5.616390,-3.991579
-2.877378,-3.627595,1.363465,-2.821766,-4.753510,3.098921,0.950025,0.867953,-1.132422,-3.218960,1.219617,3.059873,-4.959932,-2.873662,1.980468,-4.079432,-4.953606,-4.517726,-5.353407,-3.634158
-3.855861,-4.713732,1.842214,-3.813704,-6.132565,4.164472,0.994923,1.318777,-1.546199,-4.551727,1.630329,4.166181,-6.420788,-3.944111,2.584118,-5.050602,-6.782687,-5.686658,-6.903193,-4.680131
-3.725397,-4.344616,1.651197,-3.382741,-5.525429,3.725286,1.107073,1.152990,-1.535835,-4.159828,1.404679,3.874404,-6.013422,-3.610145,2.434154,-4.722923,-6.229584,-5.328757,-6.314688,-4.427681
-3.785217,-4.464600,1.725369,-3.635617,-5.833385,3.901271,1.044830,1.211424,-1.522270,-4.213302,1.406877,3.986214,-6.201522,-3.623940,2.448012,-4.871536,-6.346027,-5.452649,-6.568536,-4.734448
-2.991879,-3.639802,1.437437,-2.684405,-4.520087,3.186358,0.948452,0.884761,-1.214757,-3.360743,1.336643,3.238503,-4.428172,-3.051794,1.890816,-3.639605,-4.968204,-4.167277,-4.905512,-3.318398
-3.282209,-3.879458,1.585258,-2.935336,-4.853846,3.257138,0.983794,1.077040,-1.398039,-3.747210,1.331044,3.298363,-4.976410,-3.129738,2.059525,-4.003890,-5.368170,-4.376616,-5.577224,-3.812590
-3.721767,-4.426622,1.708590,-3.594741,-5.722317,4.077157,1.075059,1.187614,-1.559911,-4.295723,1.686651,4.069063,-5.907216,-3.614961,2.351443,-4.815887,-6.430969,-5.433525,-6.329790,-4.432647
-3.617622,-4.005468,1.602321,-3.235583,-5.159838,3.444943,1.116898,1.158305,-1.500615,-3.827085,1.352412,3.387278,-5.438398,-3.354562,2.201289,-4.426011,-5.592543,-4.944542,-5.932750,-4.183766
-3.214279,-3.760450,1.514586,-2.996054,-4.758793,3.407810,0.929053,0.938244,-1.267930,-3.616283,1.395789,3.427404,-5.005600,-3.126424,2.007575,-4.001067,-5.329618,-4.635193,-5.208774,-3.726927
-3.343788,-3.823733,1.502695,-3.106418,-5.103416,3.506066,0.918887,1.052233,-1.298950,-3.839860,1.478338,3.642984,-5.092080,-3.320189,2.212914,-4.084995,-5.715581,-4.844049,-5.560636,-3.744269
-3.670258,-4.359559,1.791484,-3.543185,-5.725445,3.990889,0.953304,1.105611,-1.430087,-4.289130,1.515037,3.972095,-6.121460,-3.671240,2.392611,-4.664175,-6.296053,-5.556569,-6.417415,-4.427214
-3.568863,-4.162757,1.631282,-3.294816,-5.317512,3.707938,1.051371,1.145742,-1.493094,-4.034981,1.454303,3.653908,-5.621387,-3.478935,2.271589,-4.408056,-5.890070,-4.960345,-6.060045,-4.274207
-2.887348,-3.414679,1.287915,-2.674904,-4.406380,2.988554,0.817528,0.942958,-1.204189,-3.236990,1.211850,2.931680,-4.508114,-2.762610,1.854610,-3.685421,-4.721687,-3.983290,-4.930655,-3.517207
-3.397885,-3.955207,1.480395,-3.046705,-5.145010,3.322968,1.012872,1.066374,-1.325534,-3.787012,1.254337,3.501729,-5.366834,-3.199168,2.099208,-4.236651,-5.629714,-4.715442,-5.731228,-4.014188
-3.475582,-4.032351,1.460085,-3.094135,-5.201044,3.374840,0.979899,1.086785,-1.337295,-3.797646,1.345505,3.464537,-5.382349,-3.110855,2.060856,-4.210707,-5.628770,-4.714158,-5.730350,-4.058101
-2.572274,-3.356625,1.222680,-2.387420,-3.996341,2.625458,0.899078,0.897101,-1.236472,-2.888074,1.131126,2.713981,-4.113392,-2.497309,1.583428,-3.461972,-4.178650,-3.507527,-4.374332,-3.165111
-3.412149,-4.134064,1.594136,-3.181555,-5.321928,3.564502,0.986557,1.057187,-1.391875,-3.938833,1.489021,3.627850,-5.237479,-3.345292,2.196093,-4.359315,-5.793247,-4.933041,-5.980677,-3.986246
-3.492182,-4.115979,1.571795,-3.277306,-5.301803,3.694652,0.979081,1.050391,-1.390423,-3.927238,1.425629,3.649869,-5.486722,-3.450435,2.146883,-4.422341,-5.979441,-5.145130,-5.984911,-4.127419
-3.259551,-3.682258,1.588790,-3.155924,-4.883065,3.393602,0.941834,1.010111,-1.342117,-3.711378,1.446848,3.347185,-5.050714,-2.989509,1.945390,-4.171346,-5.506524,-4.421887,-5.413671,-3.906346
-3.868179,-4.823040,1.831243,-3.539973,-5.870840,4.129285,1.162350,1.303857,-1.821769,-4.479129,1.640784,4.190108,-6.030117,-3.810304,2.465721,-4.749191,-6.453859,-5.399714,-6.456726,-4.610015
-3.174256,-3.902154,1.566880,-2.768995,-4.830877,3.195765,0.990614,0.986287,-1.389034,-3.582133,1.401530,3.344889,-4.713985,-3.081404,1.994295,-3.991727,-5.310751,-4.272866,-5.332612,-3.719493
-2.682894,-3.481235,1.237242,-2.677563,-4.279933,2.976670,0.783186,1.012844,-1.046867,-3.230831,1.161570,3.006579,-4.989952,-2.689037,1.825521,-3.892435,-4.772870,-3.955118,-5.193088,-3.681736
-2.623942,-3.156412,1.352152,-2.714178,-4.135071,2.748919,0.721504,0.921247,-1.168534,-3.068604,1.150137,2.756275,-4.576410,-2.448448,1.786113,-3.696708,-4.711468,-4.031614,-4.921093,-3.354210
-3.297973,-3.844893,1.531455,-3.162900,-4.989026,3.518282,0.866167,0.940294,-1.233192,-3.801692,1.371017,3.615262,-5.131546,-3.278738,2.148811,-4.075179,-5.646223,-4.779993,-5.610246,-3.849000
-2.868216,-3.472851,1.400179,-2.703825,-4.321527,2.896462,0.948993,0.921025,-1.162577,-3.251224,1.361053,3.085315,-4.203552,-2.850567,1.887241,-3.617318,-4.952523,-4.038415,-4.838615,-3.299415
-4.186556,-4.958106,1.907851,-3.905123,-6.514743,4.373691,1.175031,1.297820,-1.643636,-4.617445,1.607568,4.381487,-7.038903,-3.972724,2.712428,-5.461493,-7.118881,-6.124314,-7.402073,-5.154509
-3.421522,-3.949898,1.593701,-3.005309,-5.010845,3.389021,1.171217,1.135343,-1.404408,-3.755125,1.374937,3.350602,-5.175388,-3.112003,2.136834,-4.275570,-5.567904,-4.497520,-5.605338,-3.981905
-2.992418,-3.475547,1.379878,-2.879407,-4.589553,3.169596,0.691237,0.817688,-1.204514,-3.374670,1.320571,3.222203,-4.660579,-2.968144,1.865629,-3.645048,-5.018465,-4.403007,-5.072782,-3.368720
-3.163532,-4.066493,1.590135,-2.818894,-4.821943,3.294546,1.130915,1.066175,-1.478846,-3.545918,1.402640,3.378061,-4.914516,-3.138152,1.961382,-4.116638,-5.356575,-4.385812,-5.352581,-3.909672
-3.556443,-4.267236,1.638800,-3.378828,-5.487078,3.807402,0.948684,1.094400,-1.403940,-4.161001,1.497245,3.881570,-5.613675,-3.459169,2.250839,-4.535723,-6.095675,-5.144740,-6.207870,-4.192281
-3.702438,-4.299762,1.587427,-3.316442,-5.412644,3.580120,1.038248,1.182244,-1.436619,-4.142909,1.351260,3.712324,-5.884864,-3.470305,2.301892,-4.587617,-6.061436,-5.105547,-6.172853,-4.429874
-3.138188,-3.731150,1.547334,-2.865625,-4.619945,3.296211,0.914186,1.015058,-1.318722,-3.461915,1.328215,3.342561,-4.642358,-3.011862,1.975511,-3.835540,-5.260081,-4.346429,-5.073752,-3.605364
-2.891497,-3.339869,1.414467,-2.736090,-4.432716,2.992859,0.885965,0.878977,-1.173625,-3.277238,1.252552,3.024129,-4.451444,-2.751457,1.864515,-3.702279,-4.889390,-4.151182,-4.962587,-3.452496
-3.248093,-3.836416,1.432660,-2.930506,-4.774798,3.303285,1.053564,1.126291,-1.392622,-3.706073,1.338225,3.220934,-5.047022,-3.077278,2.084292,-4.094390,-5.352241,-4.449590,-5.472275,-3.906575
-3.650795,-4.309595,1.678955,-3.474698,-5.581591,3.849042,1.102184,1.114078,-1.591354,-4.134623,1.479254,3.938994,-5.743077,-3.710685,2.403785,-4.539115,-6.104650,-5.242830,-6.216433,-4.447889
-3.872290,-4.645504,1.769060,-3.536926,-5.789948,4.031932,1.179242,1.276872,-1.616537,-4.424935,1.525223,3.980107,-6.127147,-3.805446,2.435212,-4.802107,-6.415174,-5.548067,-6.637287,-4.679373
-3.387590,-4.144063,1.560064,-3.040536,-4.997303,3.510819,1.015754,1.014910,-1.402822,-3.714538,1.441890,3.516528,-5.142481,-3.266873,2.105942,-4.151414,-5.556841,-4.792288,-5.479133,-3.925162
-3.398561,-3.989967,1.518791,-3.213361,-5.172884,3.533367,0.943259,1.079309,-1.363656,-3.863830,1.435013,3.670065,-5.324480,-3.321437,2.193567,-4.284148,-5.697609,-4.886134,-5.787138,-3.934786
-2.695652,-3.356298,1.351627,-2.672564,-4.276074,2.983249,0.799099,0.849551,-1.276666,-3.257358,1.258471,2.992583,-4.372304,-2.747417,1.633072,-3.483338,-4.793043,-3.920669,-4.787569,-3.282277
-2.825902,-3.536155,1.409568,-2.665213,-4.366112,3.152942,0.945702,0.930752,-1.264223,-3.337358,1.411555,3.151276,-4.290094,-2.915856,2.000071,-3.596714,-4.895083,-4.096790,-4.845716,-3.391014
-3.299703,-4.100550,1.502724,-3.000898,-4.939003,3.269188,1.127746,1.073890,-1.556135,-3.594045,1.427185,3.405500,-5.219893,-3.120534,2.054828,-4.164141,-5.431852,-4.445806,-5.531343,-3.959029
-4.027666,-4.500421,1.853196,-3.844544,-6.151730,4.231545,1.090707,1.067043,-1.485067,-4.570213,1.632660,4.289232,-6.434114,-3.968859,2.505403,-5.063199,-6.792075,-6.054267,-6.867697,-4.652677
-3.753928,-4.162754,1.579083,-3.168786,-5.389072,3.548241,1.011679,1.188611,-1.505284,-3.989042,1.331029,3.646422,-5.650826,-3.381563,2.294971,-4.494684,-5.956844,-4.927516,-6.006800,-4.278661
-3.675197,-4.553506,1.636180,-3.439907,-5.656635,3.845465,1.033108,1.203770,-1.507586,-4.057798,1.410196,3.786833,-6.444229,-3.411174,2.384537,-4.850002,-6.152468,-5.402043,-6.610920,-4.694417
-3.816128,-4.834728,1.863503,-3.557654,-5.935204,4.074670,1.132986,1.311391,-1.808511,-4.293759,1.612467,3.934013,-6.327851,-3.657840,2.459847,-5.182560,-6.442141,-5.371232,-6.686180,-4.811040
-4.104201,-4.894958,1.918971,-3.594681,-6.001668,4.042195,1.326880,1.448966,-1.830628,-4.534723,1.667981,4.210535,-6.172407,-3.929949,2.601131,-5.043478,-6.833159,-5.581139,-6.679961,-4.786580
-2.212365,-2.778202,1.103978,-1.986295,-3.193440,2.295830,0.694419,0.674171,-0.903811,-2.411347,1.000350,2.428865,-3.089395,-2.020085,1.432870,-2.628828,-3.580837,-2.958719,-3.509840,-2.444282
-3.250206,-4.203034,1.561205,-3.103395,-5.214225,3.661944,0.853188,1.095923,-1.472273,-3.788662,1.352737,3.559179,-5.315300,-3.352987,2.147564,-4.288352,-5.782859,-4.911447,-5.774465,-4.206219
-2.976747,-3.608037,1.332430,-2.666361,-4.462050,3.054934,0.906471,1.023831,-1.210069,-3.288362,1.131214,3.103851,-4.753685,-2.808557,1.848536,-3.687014,-4.937806,-4.056452,-4.897371,-3.604912
-3.377840,-3.999657,1.570202,-3.109600,-5.133907,3.305253,0.918493,1.096291,-1.506276,-3.787045,1.361885,3.461463,-5.273199,-3.146104,2.195883,-4.289631,-5.557718,-4.621404,-5.688735,-4.037566
-3.365684,-3.809439,1.450214,-3.128900,-5.118197,3.504924,0.911723,1.022604,-1.298271,-3.866323,1.456895,3.534986,-5.192098,-3.293585,2.172675,-4.223993,-5.697875,-4.855648,-5.780142,-3.921877
-2.925987,-3.453374,1.450973,-2.764065,-4.694726,3.022890,0.838149,0.941435,-1.295135,-3.459299,1.333359,3.220491,-4.554588,-2.810424,1.953200,-3.778481,-5.204040,-4.402814,-5.190187,-3.474262
-3.514422,-4.155102,1.590409,-3.076409,-5.217647,3.512587,1.095541,1.143186,-1.420037,-3.769672,1.443252,3.645167,-5.319597,-3.277993,2.142601,-4.367074,-5.670997,-4.756574,-5.693717,-4.101401
-3.351193,-4.229749,1.541209,-3.204355,-5.195104,3.787312,0.934366,1.137143,-1.534074,-3.885818,1.472656,3.683791,-5.454453,-3.414245,2.151769,-4.333211,-5.841636,-4.982237,-5.925366,-4.205742
-3.258851,-3.943000,1.635022,-3.031582,-5.114921,3.441165,0.854190,1.108700,-1.355638,-3.793572,1.348851,3.315553,-5.099081,-3.178207,2.067977,-4.139442,-5.567530,-4.669728,-5.745940,-3.926521
-3.344194,-3.988263,1.717117,-3.194360,-5.128357,3.488931,1.082368,1.028216,-1.307685,-3.890522,1.450635,3.436265,-5.891015,-3.161400,2.199520,-4.695422,-5.844978,-4.972548,-6.060768,-4.281327
-3.651251,-4.280940,1.582454,-3.235119,-5.360538,3.518730,1.102532,1.177330,-1.467772,-4.018206,1.453672,3.681641,-5.768450,-3.393941,2.173540,-4.532124,-5.958420,-4.998531,-6.036693,-4.330880
-3.780437,-4.546704,1.707890,-3.568499,-5.672277,3.958590,1.122813,1.295194,-1.706704,-4.261738,1.523360,3.909538,-5.930179,-3.714706,2.407848,-4.818382,-6.310228,-5.307464,-6.421871,-4.596493
-3.691678,-4.293989,1.640604,-3.358272,-5.435127,3.742553,1.179306,1.197858,-1.581862,-4.084115,1.427947,3.669529,-5.838158,-3.560646,2.363804,-4.568196,-5.941208,-5.167932,-6.167933,-4.424741
-3.398838,-3.899219,1.503477,-3.088057,-5.125509,3.576981,0.945505,1.022667,-1.301369,-3.805193,1.481628,3.614708,-5.153130,-3.392317,2.197411,-4.110471,-5.667354,-4.870700,-5.712168,-3.833033
-3.589115,-4.106233,1.539250,-3.079991,-5.237980,3.363137,1.013941,1.159019,-1.396743,-3.873675,1.217072,3.480425,-5.477653,-3.195165,2.190179,-4.255028,-5.810819,-4.778268,-5.907956,-4.129713
-3.297292,-4.074878,1.536514,-3.211752,-5.087146,3.794126,0.876061,1.092726,-1.479147,-3.926551,1.579756,3.667570,-5.284634,-3.307865,2.133463,-4.283337,-5.792506,-4.921612,-5.745086,-4.123561
-3.502297,-4.348479,1.643609,-3.408102,-5.303711,3.805915,0.980831,1.172730,-1.510677,-4.147280,1.498509,3.844088,-5.674840,-3.521877,2.284466,-4.561233,-6.091261,-5.105695,-6.148897,-4.265671
-3.053400,-3.899370,1.440573,-2.944508,-4.860999,3.326001,1.023651,1.070358,-1.415866,-3.487293,1.304119,3.290368,-5.219457,-3.046219,1.891896,-4.129179,-5.206280,-4.561007,-5.502194,-4.026632
-3.211654,-3.970884,1.498007,-2.935781,-4.893259,3.310050,1.042152,1.130024,-1.412352,-3.660765,1.268877,3.391303,-5.285598,-3.107393,2.113510,-4.273221,-5.378181,-4.482802,-5.576042,-4.052456
-3.579967,-4.355628,1.763535,-3.510680,-5.469384,3.770902,1.086280,1.175963,-1.529166,-4.017890,1.534548,3.842305,-5.789544,-3.515389,2.247150,-4.640444,-6.076840,-5.166617,-6.152565,-4.331490
-3.736596,-4.649624,1.769127,-3.560466,-5.725767,4.111176,1.092457,1.303452,-1.639704,-4.326437,1.574013,4.080461,-6.048241,-3.725826,2.395307,-4.779355,-6.434882,-5.401604,-6.459157,-4.635057
-3.611412,-4.186743,1.611330,-3.238531,-5.346836,3.687670,1.107673,1.163504,-1.415424,-4.104915,1.461675,3.831457,-5.470472,-3.492148,2.262451,-4.344335,-6.093992,-5.025493,-5.931423,-4.161376
-3.076982,-3.653432,1.438817,-2.916220,-4.776793,3.142502,0.966122,1.025306,-1.386266,-3.578327,1.371271,3.350213,-4.898811,-3.058898,2.038904,-3.982064,-5.184273,-4.299797,-5.236273,-3.678762
-3.390245,-4.204470,1.650071,-2.976938,-5.032617,3.575385,1.084163,1.030094,-1.484656,-3.844102,1.585618,3.639031,-4.922657,-3.357724,1.958475,-4.165350,-5.754131,-4.585421,-5.549621,-3.985542
-3.638084,-4.531105,1.870847,-3.568573,-5.808868,3.993401,0.987607,0.944729,-1.454237,-4.185760,1.623935,3.950956,-6.454529,-3.615119,2.406296,-5.142479,-6.369750,-5.598336,-6.736764,-4.739750
-3.138860,-3.735820,1.366706,-2.586546,-4.588989,3.016793,1.004464,1.035775,-1.305823,-3.500749,1.360135,3.182437,-4.552323,-2.935825,1.839436,-3.723275,-5.116481,-4.060171,-5.076296,-3.463758
-2.809546,-3.392568,1.289874,-2.523347,-4.284196,2.852977,0.850187,0.896204,-1.186073,-3.295400,1.261280,3.046175,-4.234301,-2.554218,1.792452,-3.553371,-4.788992,-3.889918,-4.847496,-3.219639
-3.539249,-4.339778,1.704423,-3.362197,-5.631818,3.604422,1.027667,1.154604,-1.484788,-3.971406,1.472662,3.756853,-5.828953,-3.554966,2.385717,-4.735059,-6.128606,-5.036248,-6.157132,-4.380714
-3.808083,-4.501177,1.739861,-3.609349,-5.744776,3.950393,1.082850,1.159379,-1.599896,-4.251764,1.702508,3.958278,-5.980066,-3.642530,2.472536,-4.764957,-6.341684,-5.490282,-6.515002,-4.416284
-3.868778,-4.587222,1.813418,-3.630913,-5.969502,4.012922,1.049371,1.110095,-1.621589,-4.448157,1.625631,4.123598,-6.087068,-3.861531,2.477315,-4.942977,-6.588570,-5.683681,-6.658610,-4.522412
-2.955628,-3.895667,1.430204,-2.955588,-4.892919,3.468217,0.766076,1.034444,-1.312614,-3.520348,1.253889,3.363945,-5.046487,-3.092954,2.013467,-4.067054,-5.397473,-4.623012,-5.503152,-3.992490
-3.530720,-4.442607,1.643667,-3.235906,-5.385135,3.697513,1.104157,0.984593,-1.449303,-3.991979,1.492461,3.726214,-5.904859,-3.440189,2.187181,-4.636452,-5.766273,-5.070349,-6.141352,-4.362286
-3.788342,-4.341501,1.615076,-3.582966,-5.692166,3.942933,1.112374,1.114739,-1.504388,-4.271333,1.549922,3.949274,-5.927435,-3.754096,2.327456,-4.725427,-6.261328,-5.492961,-6.339655,-4.329941
-3.845076,-4.503701,1.705528,-3.718424,-5.815949,4.097961,1.107704,1.177323,-1.531541,-4.306303,1.515116,3.969853,-6.267980,-3.851632,2.470920,-4.932064,-6.398119,-5.668216,-6.549623,-4.591606
-3.255610,-3.927918,1.428622,-2.904833,-4.645934,3.429121,1.104240,1.072989,-1.457897,-3.529844,1.315602,3.386833,-4.868266,-3.150034,1.992635,-3.934474,-5.239165,-4.398332,-5.201879,-3.788583
-2.828864,-3.225313,1.332757,-2.555490,-4.279356,2.853083,0.827161,1.017271,-1.116096,-3.268023,1.321751,3.040173,-4.043491,-2.840841,1.843719,-3.574451,-4.912720,-3.791156,-4.662594,-3.174441
-3.551785,-4.308990,1.613041,-3.443703,-5.506615,3.684297,1.085936,1.184123,-1.482552,-4.108477,1.372383,3.769955,-5.915282,-3.463249,2.352020,-4.621894,-6.031554,-5.217801,-6.297566,-4.330136
-3.497964,-4.277777,1.655926,-3.392246,-5.458390,3.799736,0.943138,1.063218,-1.511397,-4.204312,1.544300,3.849583,-5.525242,-3.574191,2.231554,-4.477192,-6.175549,-5.205356,-6.154087,-4.201846
-3.488443,-4.106042,1.580226,-3.202516,-5.191296,3.616005,1.005432,1.014981,-1.442374,-3.768112,1.510304,3.607170,-5.455010,-3.335651,2.179159,-4.486931,-5.783048,-5.032925,-5.911662,-4.160931
-3.360808,-3.984054,1.617635,-3.099042,-5.146545,3.530883,0.991509,1.072208,-1.468816,-3.917584,1.483425,3.650612,-5.121377,-3.363004,2.125752,-4.235787,-5.763645,-4.633660,-5.728066,-3.944027
-3.242250,-4.013055,1.476786,-3.056333,-5.001420,3.522409,0.898692,1.106240,-1.425458,-3.801723,1.317842,3.490973,-5.269425,-3.213867,2.084225,-4.164831,-5.594376,-4.694404,-5.671601,-4.026500
-3.975311,-4.730008,1.838263,-3.455412,-5.896413,4.056888,1.190737,1.324812,-1.787094,-4.561749,1.689580,4.099859,-5.955477,-3.854120,2.448941,-4.872351,-6.604417,-5.338101,-6.519218,-4.642031
-3.381430,-4.108789,1.550484,-3.081430,-5.159408,3.368248,1.075941,1.191215,-1.489039,-3.685795,1.355420,3.495519,-5.408138,-3.166834,2.213851,-4.353980,-5.564024,-4.660235,-5.771481,-4.208507
-3.246055,-4.084269,1.551985,-3.210042,-5.109776,3.570697,0.929447,1.043097,-1.416568,-3.830251,1.429146,3.623813,-5.500422,-3.316176,2.116574,-4.255927,-5.724646,-4.863172,-5.801065,-4.123713
-3.462079,-4.087636,1.510929,-3.183999,-5.119318,3.543935,0.982574,1.118705,-1.468674,-3.794909,1.403026,3.469922,-5.432063,-3.280088,2.089567,-4.297344,-5.657801,-4.832753,-5.840590,-4.141317
-2.378101,-2.951672,1.290295,-2.154568,-3.648137,2.310299,0.640775,0.785056,-0.951131,-2.743988,1.028929,2.350789,-3.825928,-2.068727,1.513778,-3.255359,-4.018141,-3.306575,-4.067735,-2.824451
-3.354696,-4.215920,1.621260,-3.061279,-5.205504,3.396562,1.072278,1.159509,-1.321453,-3.622646,1.358549,3.510780,-5.682768,-3.226255,2.261187,-4.557681,-5.491059,-4.747846,-5.951890,-4.358377
-3.494160,-4.009324,1.697439,-3.079020,-5.212572,3.590003,0.988663,1.050437,-1.412519,-3.885448,1.474916,3.540218,-5.240287,-3.295617,2.152752,-4.239672,-5.645640,-4.849030,-5.844830,-3.965846
-2.596014,-3.194148,1.319521,-2.426579,-4.137477,2.741027,0.702249,0.938636,-1.175138,-2.983169,1.125290,2.740300,-4.092025,-2.524590,1.723150,-3.552993,-4.467558,-3.560218,-4.653317,-3.205723
-3.548979,-3.989423,1.579321,-3.188574,-5.318414,3.606027,1.068495,1.017046,-1.362816,-3.963235,1.511403,3.655204,-5.228446,-3.422370,2.215308,-4.252276,-5.961359,-4.952515,-5.899260,-3.967286
-3.816734,-4.426912,1.780826,-3.296796,-5.719257,3.643027,1.274364,1.307735,-1.643199,-4.122585,1.595509,3.830789,-5.949829,-3.596442,2.282816,-4.805020,-6.175427,-5.177047,-6.401326,-4.490982
-3.379378,-4.003195,1.599012,-3.125926,-5.128194,3.512259,0.933429,0.998073,-1.357857,-3.844665,1.474328,3.587337,-5.220269,-3.195775,2.047760,-4.335189,-5.721309,-4.791311,-5.776680,-3.956259
-4.159089,-4.897742,1.890917,-3.985907,-6.289976,4.387315,1.200340,1.281277,-1.615576,-4.699901,1.562095,4.210564,-6.993682,-3.938589,2.688671,-5.452626,-7.074806,-6.071103,-7.293870,-5.190667
-3.695313,-4.251137,1.681000,-3.383398,-5.461331,3.874073,1.034077,1.060407,-1.478410,-4.096696,1.525065,3.849659,-5.785353,-3.624270,2.297194,-4.570441,-6.145647,-5.331797,-6.188046,-4.360723
-3.529878,-4.047810,1.444962,-3.157060,-5.029816,3.533166,1.028483,1.004801,-1.391947,-3.825015,1.464023,3.541981,-5.254133,-3.343740,2.253359,-4.217991,-5.659750,-5.008307,-5.710895,-3.992301
-3.036662,-3.787961,1.402211,-2.967304,-4.628085,3.338194,0.906313,0.978730,-1.352274,-3.549473,1.284933,3.252148,-5.002302,-3.019778,2.032962,-4.047492,-5.154729,-4.436189,-5.332136,-3.837263
-3.312805,-3.710721,1.507489,-3.010870,-4.994591,3.332518,0.970101,1.028968,-1.304536,-3.756659,1.327553,3.469484,-5.030199,-3.172762,2.167119,-4.072306,-5.507486,-4.564266,-5.506770,-3.839641
-3.782979,-4.360128,1.698465,-3.531337,-5.593288,4.072248,0.991359,1.125263,-1.470104,-4.178260,1.582699,4.027190,-5.772739,-3.744726,2.376222,-4.583709,-6.280322,-5.499135,-6.279579,-4.270123
-3.014648,-3.779442,1.493632,-2.790238,-4.608192,3.052073,0.988076,1.114695,-1.378248,-3.465291,1.353265,3.109790,-4.583886,-2.964697,2.028558,-3.946981,-5.092745,-3.971061,-5.052477,-3.622977
